2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-65.46837099999999
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-78.341451
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,24.955752
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,101250.8138
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.16e-13
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9789.541264
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,76.98149000000001
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.6000000000000004e-12
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4679.113243
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.24e-14
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14590.523319999998
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.0
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2447.794227
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.0
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3924.568712
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,89023.9848
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.5e-14
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,16590.81195
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.25e-15
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.88e-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.379999999999999e-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.52e-13
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.88e-14
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,311540.0745
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.31e-14
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,84438.85976
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1178.2896119999998
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1182.458956
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,23681.96607
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,214.51212999999998
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.6600000000000002e-15
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11244.71954
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.528355
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17015.3545
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19317.54448
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.03e-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,476.41764000000006
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.46e-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4492.07421
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.7e-14
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.38e-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17389.2157
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19.696454
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6065.550498
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8.209999999999999e-13
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12994.71454
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.2299999999999998e-12
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.13e-11
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10241.54614
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10914.93784
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.62e-14
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7.959999999999999e-13
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,77057.22154
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2593.48305
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2242.5497
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,126866.6857
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2208.3123
2019,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.176047
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.39e-17
2019,Sep,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.51e-11
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.035188
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.105565
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8148.819165000001
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.76e-10
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,552.7916240000001
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-4.5299999999999995e-11
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.26e-11
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,135558.1067
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.17e-11
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.9e-11
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.64e-14
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.09e-13
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.53e-14
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.13e-11
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.11e-11
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,77054.2337
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.99e-12
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8206.559826
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,80971.60631
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3003.16982
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6796.056045
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.3129620000000002
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8442.056190000001
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8.12e-10
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.73e-11
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.55e-13
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.58e-10
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.0900000000000001e-11
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.56e-10
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.32e-11
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.0000000000000002e-11
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.31e-12
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,102.50086999999999
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.64e-12
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.3099999999999996e-12
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12039.63963
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.12e-12
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,196501.81100000002
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2759.017392
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6210.52937
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1915.8187100000002
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,34601.55857
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5433.897108
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-0.029861000000000002
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,438.726175
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,399.45293300000003
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1192.149211
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,113.42031399999999
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.72e-10
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1361.572124
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.44e-12
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1932.196064
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,282243.7084
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.9800000000000004e-12
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,187744.2931
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.77e-10
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.22684
2019,Feb,Mexico,Regular,Verde,Norte,206054370,Tamal mix,6.110000000000001e-16
2019,May,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-1.53e-15
2019,Sep,Mexico,Regular,Verde,Norte,206054370,Tamal mix,57.11521
2020,Apr,Mexico,Regular,Verde,Norte,206054370,Tamal mix,123.33623999999999
2020,Apr,Mexico,Low-Calorie,Verde,Norte,206054370,Tamal mix,1.48e-11
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.292033
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1710.6019199999998
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5185.98167
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1213.631435
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1103.733595
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.3800000000000002e-13
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.1199999999999999e-15
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.16e-13
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1869.5744969999998
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2306.586588
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.07e-12
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,395.38912799999997
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.79e-12
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.88e-14
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,24.481251999999998
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.6399999999999996e-13
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1556.047536
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.0
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.3299999999999995e-11
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4902.381673
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-9.86e-13
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,79.340418
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.78e-17
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1057.2383550000002
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-9.09e-13
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,685.452755
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4946.054457
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11034.0613
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,66348.78007000001
2019,Mar,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,23.10678
2019,May,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,19.584405
2019,Aug,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-6.7599999999999994e-15
2020,Jan,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,1381.545919
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4793.236
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-5.24e-14
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.07e-14
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.84e-14
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.58e-13
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,95.572888
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.41e-13
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,78437.8834
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1566.36105
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,80663.3144
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1754.66675
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-4.55e-13
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,26722.2907
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,11678.90735
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.28e-12
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1689.468747
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,5.943997
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,77052.16006000001
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4118.527225
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.75e-11
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,32490.77333
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,75.026481
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,12657.74579
2019,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,36274.56193
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.8500000000000002e-11
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,169759.2347
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.5e-12
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13730.360859999999
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.2500000000000003e-13
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1137.284561
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-16.147553
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-33.225623999999996
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8550.740949
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-0.06252200000000001
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20389.70715
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-4.65e-14
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.6899999999999999e-13
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.4699999999999998e-10
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2601.4204649999997
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.21e-11
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.3300000000000001e-13
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,199611.7781
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.11e-14
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.6e-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.17e-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.35e-14
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,167976.1606
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.25e-12
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.5899999999999996e-11
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.77e-15
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.96e-11
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5229.3070880000005
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.46e-10
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.559999999999999e-11
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.89e-11
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.410000000000001e-12
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,599.4609360000001
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.26e-13
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,259187.95899999997
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,78184.39312000001
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,63898.83409
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.01e-13
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.0
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,21787.60416
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,49663.7443
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.77e-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5069.247
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,91.93377
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.7e-13
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19493.6572
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.0
2019,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.830832
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.0
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.14085899999999998
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.105565
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,249797.7486
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.36e-12
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.010581
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,42093.50123
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.75e-11
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.76e-12
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,104848.9842
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.15e-09
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1835.4909539999999
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.2200000000000002e-12
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,44.381820000000005
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20353.48805
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.97e-11
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.549999999999999e-16
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1629.049544
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14902.75589
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2674.53301
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.44e-12
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,221.077792
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,342.073492
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8.359999999999999e-11
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12232.86172
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,176.47057
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.44e-15
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,26147.590640000002
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,45607.28321
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.55e-12
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7035.613756000001
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12544.33912
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2441.873679
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,16876.49754
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.15e-14
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1284.180368
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.09e-11
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,15219.29471
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1822.472964
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2816.310937
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1125.0856199999998
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.0600000000000003e-13
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.99e-14
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-4.33e-13
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1965.658578
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,19652.17689
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,13465.49217
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,77623.48408
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,139521.8244
2019,Mar,Mexico,Regular,Verde,Norte,206054370,Tamal mix,146.150847
2019,Jun,Mexico,Regular,Verde,Norte,206054370,Tamal mix,3.28e-16
2019,Dec,Mexico,Regular,Verde,Norte,206054370,Tamal mix,3.55e-15
2020,Apr,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-4e-15
2020,Jul,Mexico,Low-Calorie,Verde,Norte,206054370,Tamal mix,-1.48e-11
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.91e-13
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.0
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.6299999999999997e-12
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,437.216346
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,8033.191040000001
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1597.7458980000001
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1299.358572
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1249.559575
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,9142.739892
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.57e-14
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-3.3e-13
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.13e-12
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,23827.542869999997
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-7e-12
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.52e-13
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,626.7205280000001
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-5.97e-13
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2166.4668420000003
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,25722.329569999998
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-0.317013
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2948.2209
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.5001760000000001
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2150.790518
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.083438
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6399.369951
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.47e-18
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.97e-14
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,175.561776
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,454.010716
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.0
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.9899999999999999e-13
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,16834.5531
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.7100000000000003e-13
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.34e-13
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,172.56072
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-5.68e-13
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.175474
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,27941.436380000003
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-975.3685029999999
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-118.771679
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1739.2117859999998
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.42e-14
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3389.5026
